# Date	real
06/26/26	45.9
06/26/26	46.43
06/26/26	47.31
06/26/26	47.35
06/26/26	46.98
06/26/26	46.56
06/26/26	47.12
06/26/26	46.77
06/26/26	47.45
06/26/26	46.99
