# Date	real
06/26/26	0.1492
06/26/26	0.1278
06/26/26	0.1323
06/26/26	0.1233
06/26/26	0.1266
06/26/26	0.1235
06/26/26	0.1227
06/26/26	0.1222
06/26/26	0.1494
06/26/26	0.1225
