# Date	real
06/26/26	2.558
06/26/26	2.558
06/26/26	2.548
06/26/26	2.536
06/26/26	2.533
06/26/26	2.527
06/26/26	2.539
06/26/26	2.549
06/26/26	2.535
06/26/26	2.541
