# Date	real
06/26/26	29.96
06/26/26	30.18
06/26/26	42.75
06/26/26	45.28
06/26/26	45.79
06/26/26	46.03
06/26/26	46.11
06/26/26	46.8
06/26/26	46.83
06/26/26	46.76
