# Date	real
07/07/26	0.3181
07/07/26	0.2856
07/07/26	0.2842
07/07/26	0.2815
07/07/26	0.2822
07/07/26	0.282
07/07/26	0.2859
07/07/26	0.2831
07/07/26	0.2867
07/07/26	0.2814
