# Date	real
07/07/26	18.07
07/07/26	17.92
07/07/26	17.65
07/07/26	17.96
07/07/26	17.56
07/07/26	17.92
07/07/26	17.77
07/07/26	17.97
07/07/26	17.81
07/07/26	17.61
