# Date	real
07/17/26	205.9
07/17/26	205.0
07/17/26	208.0
07/17/26	202.8
07/17/26	205.0
07/17/26	209.2
07/17/26	209.1
07/17/26	204.0
07/17/26	204.2
07/17/26	204.5
