# Date	real
07/09/26	3.872
07/09/26	3.786
07/09/26	3.599
07/09/26	3.588
07/09/26	3.574
07/09/26	3.711
07/09/26	3.611
07/09/26	3.652
07/09/26	3.635
07/09/26	3.819
