# Date	real
07/15/26	3.432
07/15/26	3.463
07/15/26	3.521
07/15/26	3.365
07/15/26	3.483
07/15/26	3.532
07/15/26	3.524
07/15/26	3.555
07/15/26	3.558
07/15/26	3.544
