# Date	real
07/09/26	3.846
07/09/26	3.786
07/09/26	3.853
07/09/26	3.79
07/09/26	3.996
07/09/26	3.974
07/09/26	4.032
07/09/26	3.996
07/09/26	3.998
07/09/26	4.015
