# Date	real
07/09/26	1.788
07/09/26	1.798
07/09/26	2.042
07/09/26	2.002
07/09/26	1.809
07/09/26	1.82
07/09/26	1.742
07/09/26	2.04
07/09/26	1.828
07/09/26	1.816
