# Date	real
07/09/26	1.615
07/09/26	1.645
07/09/26	1.656
07/09/26	1.655
07/09/26	1.614
07/09/26	1.606
07/09/26	1.663
07/09/26	1.633
07/09/26	1.68
07/09/26	1.643
