# Date	real
07/09/26	1.383
07/09/26	1.423
07/09/26	1.444
07/09/26	1.437
07/09/26	1.48
07/09/26	1.428
07/09/26	1.474
07/09/26	1.435
07/09/26	1.797
07/09/26	1.446
