# Date	real
07/09/26	12.75
07/09/26	11.93
07/09/26	12.03
07/09/26	11.92
07/09/26	11.99
07/09/26	11.84
07/09/26	11.28
07/09/26	12.07
07/09/26	12.01
07/09/26	12.21
