# Date	real
07/09/26	1.643
07/09/26	1.914
07/09/26	1.825
07/09/26	1.845
07/09/26	1.883
07/09/26	1.836
07/09/26	1.876
07/09/26	1.818
07/09/26	1.831
07/09/26	1.895
