# Date	real
07/09/26	2.862
07/09/26	2.83
07/09/26	2.948
07/09/26	2.918
07/09/26	2.862
07/09/26	2.908
07/09/26	2.91
07/09/26	2.943
07/09/26	2.827
07/09/26	2.975
