# Date	real
07/09/26	1.615
07/09/26	1.811
07/09/26	1.767
07/09/26	1.776
07/09/26	1.732
07/09/26	1.808
07/09/26	1.746
07/09/26	1.67
07/09/26	1.587
07/09/26	1.548
