# Date	real
07/16/26	1.964
07/16/26	1.974
07/16/26	1.972
07/16/26	1.98
07/16/26	2.031
07/16/26	2.005
07/16/26	2.003
07/16/26	2.032
07/16/26	1.97
07/16/26	1.976
