# Date	real
07/16/26	3.157
07/16/26	3.158
07/16/26	3.186
07/16/26	3.2
07/16/26	3.215
07/16/26	3.2
07/16/26	3.211
07/16/26	3.156
07/16/26	3.16
07/16/26	3.231
