# Date	real
07/16/26	3.708
07/16/26	3.749
07/16/26	3.751
07/16/26	3.715
07/16/26	3.74
07/16/26	3.768
07/16/26	3.765
07/16/26	4.085
07/16/26	3.736
07/16/26	3.762
