# Date	real
07/02/26	22.66
07/02/26	22.85
07/02/26	23.18
07/02/26	22.76
07/02/26	22.77
07/02/26	22.35
07/02/26	22.5
07/02/26	22.91
07/02/26	23.31
07/02/26	23.08
