# Date	real
07/02/26	0.1143
07/02/26	0.06686
07/02/26	0.0986
07/02/26	0.06657
07/02/26	0.06766
07/02/26	0.06766
07/02/26	0.06825
07/02/26	0.06385
07/02/26	0.06406
07/02/26	0.08845
