# Date	real
07/08/26	0.7285
07/08/26	0.6597
07/08/26	0.6747
07/08/26	0.6575
07/08/26	0.6243
07/08/26	0.6528
07/08/26	0.6606
07/08/26	0.6774
07/08/26	0.653
07/08/26	0.6672
