# Date	real
07/08/26	1.723
07/08/26	1.673
07/08/26	1.696
07/08/26	1.729
07/08/26	1.678
07/08/26	1.734
07/08/26	1.652
07/08/26	1.725
07/08/26	1.714
07/08/26	1.697
