# Date	real
07/08/26	2.499
07/08/26	2.451
07/08/26	2.459
07/08/26	2.459
07/08/26	2.449
07/08/26	2.474
07/08/26	2.455
07/08/26	2.467
07/08/26	2.463
07/08/26	2.449
