# Date	real
07/08/26	0.684
07/08/26	0.6217
07/08/26	0.6226
07/08/26	0.6121
07/08/26	0.6279
07/08/26	0.6251
07/08/26	0.6173
07/08/26	0.6175
07/08/26	0.625
07/08/26	0.6168
