# Date	real
07/08/26	0.9558
07/08/26	0.9569
07/08/26	0.9499
07/08/26	0.9447
07/08/26	0.9413
07/08/26	0.9474
07/08/26	0.955
07/08/26	0.9457
07/08/26	0.9315
07/08/26	0.9628
