# Date	real
07/08/26	1.436
07/08/26	1.433
07/08/26	1.442
07/08/26	1.436
07/08/26	1.429
07/08/26	1.433
07/08/26	1.423
07/08/26	1.434
07/08/26	1.434
07/08/26	1.428
