# Date	real
07/08/26	28.29
07/08/26	24.8
07/08/26	28.21
07/08/26	24.92
07/08/26	28.09
07/08/26	24.85
07/08/26	28.18
07/08/26	28.24
07/08/26	28.08
07/08/26	24.94
