# Date	real
07/08/26	3.806
07/08/26	3.786
07/08/26	3.761
07/08/26	3.746
07/08/26	3.75
07/08/26	3.761
07/08/26	3.766
07/08/26	3.773
07/08/26	3.766
07/08/26	3.745
