# Date	real
07/16/26	1.86
07/16/26	1.9
07/16/26	1.882
07/16/26	1.895
07/16/26	1.888
07/16/26	1.934
07/16/26	1.94
07/16/26	1.897
07/16/26	1.744
07/16/26	1.892
