# Date	real
07/16/26	1.715
07/16/26	1.733
07/16/26	1.76
07/16/26	1.61
07/16/26	1.744
07/16/26	1.63
07/16/26	1.654
07/16/26	1.801
07/16/26	1.713
07/16/26	1.708
