# Date	real
07/16/26	47.28
07/16/26	47.46
07/16/26	47.7
07/16/26	47.48
07/16/26	47.25
07/16/26	47.79
07/16/26	47.65
07/16/26	47.2
07/16/26	46.72
07/16/26	47.28
