# Date	real
07/08/26	0.09846
07/08/26	0.0644
07/08/26	0.06602
07/08/26	0.06694
07/08/26	0.06861
07/08/26	0.06609
07/08/26	0.06493
07/08/26	0.06473
07/08/26	0.06349
07/08/26	0.06723
