# Date	real
07/08/26	205.2
07/08/26	206.2
07/08/26	205.6
07/08/26	208.0
07/08/26	204.9
07/08/26	203.4
07/08/26	207.4
07/08/26	205.7
07/08/26	204.8
07/08/26	206.2
