# Date	real
07/08/26	0.8531
07/08/26	0.8252
07/08/26	0.8235
07/08/26	0.8238
07/08/26	0.8211
07/08/26	0.8246
07/08/26	0.8257
07/08/26	0.8261
07/08/26	0.8216
07/08/26	0.8277
