# Date	real
07/08/26	17.93
07/08/26	17.72
07/08/26	17.73
07/08/26	17.75
07/08/26	17.86
07/08/26	17.62
07/08/26	17.77
07/08/26	17.96
07/08/26	17.72
07/08/26	18.02
