# Date	real
07/08/26	1.909
07/08/26	1.873
07/08/26	1.871
07/08/26	1.872
07/08/26	1.869
07/08/26	1.872
07/08/26	1.895
07/08/26	1.872
07/08/26	1.871
07/08/26	1.87
