# Date	real
07/08/26	1.809
07/08/26	1.781
07/08/26	1.781
07/08/26	1.781
07/08/26	1.78
07/08/26	1.78
07/08/26	1.778
07/08/26	1.781
07/08/26	1.78
07/08/26	1.784
