# Date	real
07/15/26	2.027
07/15/26	1.849
07/15/26	1.984
07/15/26	1.877
07/15/26	1.925
07/15/26	2.017
07/15/26	1.962
07/15/26	1.958
07/15/26	1.866
07/15/26	2.015
