# Date	real
06/26/26	2.563
06/26/26	2.544
06/26/26	2.524
06/26/26	2.537
06/26/26	2.53
06/26/26	2.538
06/26/26	2.529
06/26/26	2.584
06/26/26	2.53
06/26/26	2.551
