# Date	real
06/26/26	1.1
06/26/26	1.063
06/26/26	1.067
06/26/26	1.06
06/26/26	1.062
06/26/26	1.062
06/26/26	1.064
06/26/26	1.065
06/26/26	1.065
06/26/26	1.063
