# Date	real
06/26/26	0.1953
06/26/26	0.1689
06/26/26	0.1694
06/26/26	0.1696
06/26/26	0.1679
06/26/26	0.1708
06/26/26	0.2229
06/26/26	0.165
06/26/26	0.1695
06/26/26	0.2098
