# Date	real
06/26/26	15.42
06/26/26	15.47
06/26/26	15.62
06/26/26	15.41
06/26/26	15.33
06/26/26	15.37
06/26/26	15.75
06/26/26	15.43
06/26/26	15.25
06/26/26	15.46
