# Date	real
06/26/26	3.58
06/26/26	3.541
06/26/26	3.549
06/26/26	3.55
06/26/26	3.549
06/26/26	3.542
06/26/26	3.558
06/26/26	3.559
06/26/26	3.54
06/26/26	3.541
