# Date	real
06/26/26	0.9222
06/26/26	0.8749
06/26/26	0.8718
06/26/26	0.8806
06/26/26	0.8818
06/26/26	0.9043
06/26/26	0.8857
06/26/26	0.8838
06/26/26	0.8724
06/26/26	0.8739
