# Date	real
06/26/26	23.6
06/26/26	23.62
06/26/26	23.62
06/26/26	23.66
06/26/26	23.61
06/26/26	23.66
06/26/26	23.62
06/26/26	23.65
06/26/26	23.62
06/26/26	23.67
