# Date	real
07/15/26	1.975
07/15/26	1.902
07/15/26	1.879
07/15/26	1.871
07/15/26	1.895
07/15/26	1.795
07/15/26	1.85
07/15/26	1.739
07/15/26	1.795
07/15/26	1.804
