# Date	real
06/26/26	2.971
06/26/26	2.709
06/26/26	2.468
06/26/26	2.835
06/26/26	2.93
06/26/26	2.616
06/26/26	2.427
06/26/26	2.875
06/26/26	2.952
06/26/26	2.495
