# Date	real
06/26/26	0.5492
06/26/26	0.5176
06/26/26	0.5157
06/26/26	0.5093
06/26/26	0.5171
06/26/26	0.5185
06/26/26	0.5147
06/26/26	0.5718
06/26/26	0.5045
06/26/26	0.5173
