# Date	real
06/26/26	2.587
06/26/26	2.571
06/26/26	2.557
06/26/26	2.585
06/26/26	2.565
06/26/26	2.566
06/26/26	2.554
06/26/26	2.557
06/26/26	2.564
06/26/26	2.57
