# Date	real
07/15/26	153.0
07/15/26	48.13
07/15/26	49.03
07/15/26	49.27
07/15/26	48.99
07/15/26	48.15
07/15/26	49.67
07/15/26	49.99
07/15/26	49.16
07/15/26	49.93
