# Date	real
07/15/26	1.893
07/15/26	1.884
07/15/26	1.965
07/15/26	1.86
07/15/26	1.663
07/15/26	1.817
07/15/26	1.63
07/15/26	1.922
07/15/26	1.904
07/15/26	1.869
