# Date	real
06/26/26	1.168
06/26/26	1.132
06/26/26	1.132
06/26/26	1.123
06/26/26	1.133
06/26/26	1.121
06/26/26	1.124
06/26/26	1.139
06/26/26	1.119
06/26/26	1.128
