# Date	real
06/26/26	1.616
06/26/26	1.627
06/26/26	1.622
06/26/26	1.635
06/26/26	1.616
06/26/26	1.629
06/26/26	1.646
06/26/26	1.625
06/26/26	1.631
06/26/26	1.655
