# Date	real
06/26/26	15.47
06/26/26	15.44
06/26/26	15.42
06/26/26	15.39
06/26/26	15.5
06/26/26	15.36
06/26/26	15.44
06/26/26	15.41
06/26/26	15.33
06/26/26	15.59
