# Date	real
06/26/26	23.72
06/26/26	23.84
06/26/26	23.7
06/26/26	23.85
06/26/26	23.87
06/26/26	23.86
06/26/26	23.68
06/26/26	23.85
06/26/26	23.87
06/26/26	23.86
