# Date	real
06/26/26	3.402
06/26/26	3.387
06/26/26	3.38
06/26/26	3.385
06/26/26	3.38
06/26/26	3.382
06/26/26	3.38
06/26/26	3.384
06/26/26	3.388
06/26/26	3.405
