# Date	real
06/26/26	1.218
06/26/26	1.183
06/26/26	1.201
06/26/26	1.201
06/26/26	1.191
06/26/26	1.207
06/26/26	1.191
06/26/26	1.24
06/26/26	1.204
06/26/26	1.178
