# Date	real
07/09/26	4.037
07/09/26	3.982
07/09/26	3.944
07/09/26	3.969
07/09/26	3.989
07/09/26	3.993
07/09/26	3.981
07/09/26	3.975
07/09/26	3.991
07/09/26	3.99
