# Date	real
07/09/26	0.663
07/09/26	0.5929
07/09/26	0.6297
07/09/26	0.6157
07/09/26	0.6267
07/09/26	0.642
07/09/26	0.6377
07/09/26	0.6208
07/09/26	0.6095
07/09/26	0.6168
