# Date	real
07/09/26	1.02
07/09/26	0.9704
07/09/26	0.9492
07/09/26	1.105
07/09/26	0.9039
07/09/26	0.9421
07/09/26	0.9388
07/09/26	0.9267
07/09/26	0.9382
07/09/26	1.079
