# Date	real
07/09/26	0.7784
07/09/26	0.7557
07/09/26	0.7303
07/09/26	0.7322
07/09/26	0.7457
07/09/26	0.742
07/09/26	0.7308
07/09/26	0.7365
07/09/26	0.7482
07/09/26	0.7498
