# Date	real
07/09/26	0.6324
07/09/26	0.6137
07/09/26	0.6032
07/09/26	0.6093
07/09/26	0.5918
07/09/26	0.5823
07/09/26	0.5751
07/09/26	0.5749
07/09/26	0.5802
07/09/26	0.5805
